layer_0
/*
43.2050,-27.1585,1.7500
43.2362,-27.1185,1.7500
43.2673,-27.0789,1.7500
43.2983,-27.0399,1.7500
43.3292,-27.0016,1.7500
43.3601,-26.9639,1.7500
43.3909,-26.9271,1.7500
43.4217,-26.8910,1.7500
43.4526,-26.8558,1.7500
43.4835,-26.8213,1.7500
43.5144,-26.7875,1.7500
43.5455,-26.7544,1.7500
43.5767,-26.7218,1.7500
43.6080,-26.6898,1.7500
43.6394,-26.6583,1.7500
43.6710,-26.6272,1.7500
43.7026,-26.5965,1.7500
43.7344,-26.5661,1.7500
43.7664,-26.5360,1.7500
43.7984,-26.5063,1.7500
43.8305,-26.4768,1.7500
43.8627,-26.4476,1.7500
43.8949,-26.4187,1.7500
43.9272,-26.3901,1.7500
43.9596,-26.3618,1.7500
43.9920,-26.3337,1.7500
44.0244,-26.3059,1.7500
44.0569,-26.2784,1.7500
44.0893,-26.2511,1.7500
44.1218,-26.2240,1.7500
44.1542,-26.1972,1.7500
44.1866,-26.1706,1.7500
44.2190,-26.1443,1.7500
44.2513,-26.1182,1.7500
44.2835,-26.0923,1.7500
44.3157,-26.0668,1.7500
44.3477,-26.0417,1.7500
44.3796,-26.0169,1.7500
44.4114,-25.9926,1.7500
44.4430,-25.9689,1.7500
44.4745,-25.9458,1.7500
44.5058,-25.9234,1.7500
44.5370,-25.9018,1.7500
44.5680,-25.8811,1.7500
44.5990,-25.8612,1.7500
44.6299,-25.8422,1.7500
44.6607,-25.8243,1.7500
44.6915,-25.8073,1.7500
44.7223,-25.7912,1.7500
44.7532,-25.7762,1.7500
44.7841,-25.7620,1.7500
44.8151,-25.7488,1.7500
44.8462,-25.7363,1.7500
44.8774,-25.7246,1.7500
44.9087,-25.7137,1.7500
44.9402,-25.7034,1.7500
44.9717,-25.6936,1.7500
45.0035,-25.6844,1.7500
45.0353,-25.6757,1.7500
45.0673,-25.6673,1.7500
45.0993,-25.6593,1.7500
45.1314,-25.6517,1.7500
45.1637,-25.6443,1.7500
45.1959,-25.6372,1.7500
45.2283,-25.6303,1.7500
45.2607,-25.6237,1.7500
45.2931,-25.6172,1.7500
45.3255,-25.6109,1.7500
45.3580,-25.6048,1.7500
45.3905,-25.5989,1.7500
45.4230,-25.5932,1.7500
45.4555,-25.5876,1.7500
45.4881,-25.5822,1.7500
45.5206,-25.5769,1.7500
45.5531,-25.5718,1.7500
45.5857,-25.5669,1.7500
45.6182,-25.5621,1.7500
45.6507,-25.5574,1.7500
45.6833,-25.5530,1.7500
45.7158,-25.5487,1.7500
45.7484,-25.5445,1.7500
45.7809,-25.5405,1.7500
45.8135,-25.5367,1.7500
45.8460,-25.5330,1.7500
45.8786,-25.5295,1.7500
45.9111,-25.5262,1.7500
45.9436,-25.5230,1.7500
45.9762,-25.5200,1.7500
46.0087,-25.5172,1.7500
46.0413,-25.5145,1.7500
46.0738,-25.5120,1.7500
46.1063,-25.5097,1.7500
46.1389,-25.5075,1.7500
46.1714,-25.5055,1.7500
46.2040,-25.5037,1.7500
46.2365,-25.5020,1.7500
46.2691,-25.5006,1.7500
46.3016,-25.4993,1.7500
46.3341,-25.4982,1.7500
46.3667,-25.4972,1.7500
46.3992,-25.4965,1.7500
46.4318,-25.4960,1.7500
46.4643,-25.4956,1.7500
46.4968,-25.4955,1.7500
46.5294,-25.4955,1.7500
46.5619,-25.4958,1.7500
46.5945,-25.4963,1.7500
46.6270,-25.4971,1.7500
46.6595,-25.4981,1.7500
46.6921,-25.4993,1.7500
46.7246,-25.5008,1.7500
46.7572,-25.5025,1.7500
46.7897,-25.5046,1.7500
46.8223,-25.5070,1.7500
46.8548,-25.5097,1.7500
46.8874,-25.5127,1.7500
46.9199,-25.5161,1.7500
46.9524,-25.5199,1.7500
46.9850,-25.5241,1.7500
47.0175,-25.5289,1.7500
47.0500,-25.5342,1.7500
47.0825,-25.5401,1.7500
47.1150,-25.5468,1.7500
47.1474,-25.5543,1.7500
47.1797,-25.5630,1.7500
47.2120,-25.5729,1.7500
47.2442,-25.5844,1.7500
47.2763,-25.5979,1.7500
47.3082,-25.6139,1.7500
47.3399,-25.6328,1.7500
47.3714,-25.6554,1.7500
47.4026,-25.6824,1.7500
47.4334,-25.7147,1.7500
47.4639,-25.7533,1.7500
47.4940,-25.7993,1.7500
47.5235,-25.8537,1.7500
47.5525,-25.9176,1.7500
47.5807,-25.9924,1.7500
47.6082,-26.0789,1.7500
47.6349,-26.1783,1.7500
47.6607,-26.2913,1.7500
47.6854,-26.4188,1.7500
47.7091,-26.5613,1.7500
47.7316,-26.7189,1.7500
47.7528,-26.8920,1.7500
47.7727,-27.0801,1.7500
47.7913,-27.2832,1.7500
47.8085,-27.5005,1.7500
47.8244,-27.7315,1.7500
47.8389,-27.9753,1.7500
47.8520,-28.2310,1.7500
47.8638,-28.4977,1.7500
47.8744,-28.7745,1.7500
47.8838,-29.0604,1.7500
47.8922,-29.3546,1.7500
47.8994,-29.6563,1.7500
47.9058,-29.9646,1.7500
47.9113,-30.2791,1.7500
47.9161,-30.5990,1.7500
47.9202,-30.9237,1.7500
47.9237,-31.2528,1.7500
47.9268,-31.5859,1.7500
47.9293,-31.9224,1.7500
47.9315,-32.2621,1.7500
47.9334,-32.6046,1.7500
47.9351,-32.9494,1.7500
47.9365,-33.2963,1.7500
47.9377,-33.6449,1.7500
47.9388,-33.9948,1.7500
47.9398,-34.3458,1.7500
47.9407,-34.6973,1.7500
47.9417,-35.0491,1.7500
47.9426,-35.4005,1.7500
47.9437,-35.7510,1.7500
47.9449,-36.1000,1.7500
47.9464,-36.4467,1.7500
47.9481,-36.7902,1.7500
47.9503,-37.1296,1.7500
47.9530,-37.4638,1.7500
47.9564,-37.7915,1.7500
47.9606,-38.1116,1.7500
47.9656,-38.4226,1.7500
47.9717,-38.7234,1.7500
47.9790,-39.0126,1.7500
47.9876,-39.2891,1.7500
47.9975,-39.5518,1.7500
48.0088,-39.7997,1.7500
48.0217,-40.0323,1.7500
48.0361,-40.2491,1.7500
48.0520,-40.4497,1.7500
48.0694,-40.6342,1.7500
48.0883,-40.8030,1.7500
48.1086,-40.9563,1.7500
48.1302,-41.0949,1.7500
48.1530,-41.2196,1.7500
48.1769,-41.3312,1.7500
48.2019,-41.4307,1.7500
48.2278,-41.5193,1.7500
48.2545,-41.5977,1.7500
48.2820,-41.6672,1.7500
48.3101,-41.7285,1.7500
48.3388,-41.7827,1.7500
48.3681,-41.8304,1.7500
48.3978,-41.8723,1.7500
48.4279,-41.9091,1.7500
48.4584,-41.9412,1.7500
48.4892,-41.9692,1.7500
48.5202,-41.9932,1.7500
48.5516,-42.0137,1.7500
48.5831,-42.0308,1.7500
48.6148,-42.0447,1.7500
48.6466,-42.0556,1.7500
48.6785,-42.0634,1.7500
48.7105,-42.0684,1.7500
48.7426,-42.0705,1.7500
48.7746,-42.0698,1.7500
48.8066,-42.0664,1.7500
48.8386,-42.0602,1.7500
48.8705,-42.0513,1.7500
48.9022,-42.0397,1.7500
48.9338,-42.0252,1.7500
48.9653,-42.0078,1.7500
48.9965,-41.9874,1.7500
49.0275,-41.9638,1.7500
49.0582,-41.9367,1.7500
49.0886,-41.9058,1.7500
49.1187,-41.8704,1.7500
49.1483,-41.8302,1.7500
49.1775,-41.7843,1.7500
49.2061,-41.7319,1.7500
49.2341,-41.6722,1.7500
49.2613,-41.6040,1.7500
49.2876,-41.5263,1.7500
49.3130,-41.4380,1.7500
49.3373,-41.3379,1.7500
49.3604,-41.2249,1.7500
49.3821,-41.0980,1.7500
49.4025,-40.9564,1.7500
49.4214,-40.7993,1.7500
49.4388,-40.6264,1.7500
49.4546,-40.4373,1.7500
49.4689,-40.2321,1.7500
49.4817,-40.0109,1.7500
49.4930,-39.7743,1.7500
49.5029,-39.5229,1.7500
49.5116,-39.2577,1.7500
49.5190,-38.9794,1.7500
49.5253,-38.6894,1.7500
49.5306,-38.3888,1.7500
49.5351,-38.0786,1.7500
49.5389,-37.7601,1.7500
49.5420,-37.4344,1.7500
49.5445,-37.1026,1.7500
49.5466,-36.7656,1.7500
49.5484,-36.4243,1.7500
49.5499,-36.0795,1.7500
49.5511,-35.7318,1.7500
49.5522,-35.3818,1.7500
49.5532,-35.0301,1.7500
49.5541,-34.6771,1.7500
49.5549,-34.3231,1.7500
49.5558,-33.9685,1.7500
49.5567,-33.6136,1.7500
49.5577,-33.2587,1.7500
49.5587,-32.9040,1.7500
49.5599,-32.5499,1.7500
49.5613,-32.1965,1.7500
49.5628,-31.8444,1.7500
49.5646,-31.4936,1.7500
49.5667,-31.1446,1.7500
49.5691,-30.7976,1.7500
49.5720,-30.4529,1.7500
49.5752,-30.1109,1.7500
49.5789,-29.7716,1.7500
49.5830,-29.4354,1.7500
49.5877,-29.1022,1.7500
49.5928,-28.7721,1.7500
49.5984,-28.4451,1.7500
49.6044,-28.1210,1.7500
49.6107,-27.7996,1.7500
49.6172,-27.4808,1.7500
49.6237,-27.1642,1.7500
49.6301,-26.8495,1.7500
49.6363,-26.5363,1.7500
49.6420,-26.2244,1.7500
49.6470,-25.9134,1.7500
49.6512,-25.6030,1.7500
49.6545,-25.2930,1.7500
49.6567,-24.9831,1.7500
49.6579,-24.6731,1.7500
49.6578,-24.3630,1.7500
49.6567,-24.0524,1.7500
49.6545,-23.7413,1.7500
49.6512,-23.4294,1.7500
49.6472,-23.1166,1.7500
49.6424,-22.8027,1.7500
49.6370,-22.4875,1.7500
49.6313,-22.1707,1.7500
49.6253,-21.8521,1.7500
49.6192,-21.5315,1.7500
49.6131,-21.2087,1.7500
49.6072,-20.8834,1.7500
49.6015,-20.5556,1.7500
49.5962,-20.2251,1.7500
49.5912,-19.8920,1.7500
49.5866,-19.5561,1.7500
49.5824,-19.2177,1.7500
49.5786,-18.8768,1.7500
49.5752,-18.5335,1.7500
49.5722,-18.1881,1.7500
49.5695,-17.8406,1.7500
49.5672,-17.4915,1.7500
49.5651,-17.1408,1.7500
49.5633,-16.7888,1.7500
49.5618,-16.4356,1.7500
49.5604,-16.0815,1.7500
49.5592,-15.7266,1.7500
49.5582,-15.3711,1.7500
49.5572,-15.0151,1.7500
49.5564,-14.6587,1.7500
49.5557,-14.3019,1.7500
49.5551,-13.9450,1.7500
49.5545,-13.5878,1.7500
49.5540,-13.2306,1.7500
49.5536,-12.8732,1.7500
49.5532,-12.5157,1.7500
49.5528,-12.1582,1.7500
49.5525,-11.8007,1.7500
49.5522,-11.4431,1.7500
49.5519,-11.0856,1.7500
49.5516,-10.7280,1.7500
49.5514,-10.3704,1.7500
49.5512,-10.0128,1.7500
49.5510,-9.6552,1.7500
49.5508,-9.2976,1.7500
49.5506,-8.9400,1.7500
49.5504,-8.5824,1.7500
49.5503,-8.2248,1.7500
49.5502,-7.8672,1.7500
49.5500,-7.5096,1.7500
49.5499,-7.1520,1.7500
49.5498,-6.7944,1.7500
49.5497,-6.4368,1.7500
49.5495,-6.0792,1.7500
49.5494,-5.7216,1.7500
49.5494,-5.3640,1.7500
49.5493,-5.0064,1.7500
49.5492,-4.6488,1.7500
49.5491,-4.2912,1.7500
49.5490,-3.9336,1.7500
49.5489,-3.5760,1.7500
49.5489,-3.2184,1.7500
49.5488,-2.8607,1.7500
49.5487,-2.5031,1.7500
49.5487,-2.1455,1.7500
49.5486,-1.7879,1.7500
49.5486,-1.4303,1.7500
49.5485,-1.0727,1.7500
49.5485,-0.7151,1.7500
49.5484,-0.3575,1.7500
49.5484,0.0001,1.7500
49.5483,0.3577,1.7500
49.5483,0.7153,1.7500
49.5483,1.0729,1.7500
49.5482,1.4305,1.7500
49.5482,1.7881,1.7500
49.5482,2.1457,1.7500
49.5481,2.5033,1.7500
49.5481,2.8609,1.7500
49.5481,3.2185,1.7500
49.5480,3.5761,1.7500
49.5480,3.9337,1.7500
49.5480,4.2913,1.7500
49.5479,4.6490,1.7500
49.5479,5.0066,1.7500
49.5479,5.3642,1.7500
49.5479,5.7218,1.7500
49.5478,6.0794,1.7500
49.5478,6.4370,1.7500
49.5478,6.7946,1.7500
49.5478,7.1522,1.7500
49.5478,7.5098,1.7500
49.5477,7.8674,1.7500
49.5477,8.2250,1.7500
49.5477,8.5826,1.7500
49.5477,8.9402,1.7500
49.5477,9.2978,1.7500
49.5477,9.6554,1.7500
49.5476,10.0131,1.7500
49.5476,10.3707,1.7500
49.5476,10.7283,1.7500
49.5476,11.0859,1.7500
49.5476,11.4435,1.7500
49.5476,11.8011,1.7500
49.5476,12.1587,1.7500
49.5475,12.5163,1.7500
49.5475,12.8739,1.7500
49.5475,13.2315,1.7500
49.5475,13.5891,1.7500
49.5475,13.9467,1.7500
49.5475,14.3043,1.7500
49.5475,14.6619,1.7500
49.5475,15.0196,1.7500
49.5475,15.3772,1.7500
49.5474,15.7348,1.7500
49.5474,16.0924,1.7500
49.5474,16.4500,1.7500
49.5474,16.8076,1.7500
49.5474,17.1652,1.7500
49.5474,17.5228,1.7500
49.5474,17.8804,1.7500
49.5474,18.2380,1.7500
49.5474,18.5956,1.7500
49.5474,18.9532,1.7500
49.5474,19.3108,1.7500
49.5474,19.6685,1.7500
49.5473,20.0261,1.7500
49.5473,20.3837,1.7500
49.5473,20.7413,1.7500
49.5473,21.0989,1.7500
49.5473,21.4565,1.7500
49.5473,21.8141,1.7500
49.5473,22.1717,1.7500
49.5473,22.5293,1.7500
49.5473,22.8869,1.7500
49.5473,23.2445,1.7500
49.5473,23.6021,1.7500
49.5473,23.9597,1.7500
49.5473,24.3174,1.7500
49.5473,24.6750,1.7500
49.5473,25.0326,1.7500
49.5473,25.3902,1.7500
49.5473,25.7478,1.7500
49.5472,26.1054,1.7500
49.5472,26.4630,1.7500
49.5472,26.8206,1.7500
49.5472,27.1782,1.7500
49.5472,27.5358,1.7500
49.5472,27.8934,1.7500
49.5472,28.2510,1.7500
49.5472,28.6086,1.7500
49.5472,28.9663,1.7500
49.5472,29.3239,1.7500
49.5472,29.6815,1.7500
49.5472,30.0391,1.7500
49.5472,30.3967,1.7500
49.5472,30.7543,1.7500
49.5472,31.1119,1.7500
49.5472,31.4695,1.7500
49.5472,31.8271,1.7500
49.5472,32.1846,1.7500
49.5471,32.5422,1.7500
49.5471,32.8997,1.7500
49.5471,33.2571,1.7500
49.5470,33.6144,1.7500
49.5469,33.9714,1.7500
49.5467,34.3281,1.7500
49.5465,34.6844,1.7500
49.5461,35.0399,1.7500
49.5456,35.3945,1.7500
49.5448,35.7476,1.7500
49.5437,36.0989,1.7500
49.5423,36.4477,1.7500
49.5404,36.7932,1.7500
49.5379,37.1345,1.7500
49.5346,37.4708,1.7500
49.5306,37.8008,1.7500
49.5255,38.1233,1.7500
49.5194,38.4370,1.7500
49.5120,38.7406,1.7500
49.5033,39.0328,1.7500
49.4931,39.3123,1.7500
49.4815,39.5781,1.7500
49.4683,39.8292,1.7500
49.4535,40.0647,1.7500
49.4372,40.2842,1.7500
49.4194,40.4873,1.7500
49.4001,40.6739,1.7500
49.3794,40.8444,1.7500
49.3574,40.9990,1.7500
49.3342,41.1384,1.7500
49.3099,41.2633,1.7500
49.2846,41.3748,1.7500
49.2584,41.4738,1.7500
49.2314,41.5614,1.7500
49.2037,41.6385,1.7500
49.1754,41.7063,1.7500
49.1464,41.7657,1.7500
49.1170,41.8176,1.7500
49.0872,41.8629,1.7500
49.0569,41.9022,1.7500
49.0263,41.9362,1.7500
48.9954,41.9654,1.7500
48.9643,41.9903,1.7500
48.9329,42.0112,1.7500
48.9013,42.0284,1.7500
48.8696,42.0421,1.7500
48.8377,42.0526,1.7500
48.8058,42.0600,1.7500
48.7738,42.0643,1.7500
48.7417,42.0657,1.7500
48.7097,42.0642,1.7500
48.6777,42.0599,1.7500
48.6458,42.0527,1.7500
48.6140,42.0428,1.7500
48.5823,42.0300,1.7500
48.5508,42.0142,1.7500
48.5195,41.9954,1.7500
48.4884,41.9733,1.7500
48.4575,41.9475,1.7500
48.4269,41.9179,1.7500
48.3967,41.8838,1.7500
48.3668,41.8446,1.7500
48.3374,41.7996,1.7500
48.3085,41.7480,1.7500
48.2802,41.6887,1.7500
48.2526,41.6209,1.7500
48.2258,41.5432,1.7500
48.1999,41.4547,1.7500
48.1751,41.3542,1.7500
48.1513,41.2406,1.7500
48.1289,41.1129,1.7500
48.1078,40.9703,1.7500
48.0882,40.8121,1.7500
48.0700,40.6380,1.7500
48.0534,40.4476,1.7500
48.0384,40.2411,1.7500
48.0248,40.0187,1.7500
48.0128,39.7809,1.7500
48.0023,39.5284,1.7500
47.9931,39.2621,1.7500
47.9851,38.9830,1.7500
47.9784,38.6922,1.7500
47.9727,38.3908,1.7500
47.9679,38.0801,1.7500
47.9640,37.7612,1.7500
47.9608,37.4352,1.7500
47.9582,37.1031,1.7500
47.9561,36.7659,1.7500
47.9545,36.4244,1.7500
47.9532,36.0795,1.7500
47.9522,35.7317,1.7500
47.9514,35.3816,1.7500
47.9509,35.0297,1.7500
47.9504,34.6764,1.7500
47.9501,34.3220,1.7500
47.9498,33.9668,1.7500
47.9497,33.6109,1.7500
47.9495,33.2545,1.7500
47.9494,32.8978,1.7500
47.9494,32.5409,1.7500
47.9493,32.1837,1.7500
47.9493,31.8264,1.7500
47.9493,31.4690,1.7500
47.9492,31.1116,1.7500
47.9492,30.7541,1.7500
47.9492,30.3965,1.7500
47.9492,30.0390,1.7500
47.9492,29.6814,1.7500
47.9492,29.3238,1.7500
47.9492,28.9662,1.7500
47.9492,28.6086,1.7500
47.9492,28.2510,1.7500
47.9492,27.8934,1.7500
47.9492,27.5358,1.7500
47.9492,27.1782,1.7500
47.9492,26.8206,1.7500
47.9492,26.4630,1.7500
47.9492,26.1054,1.7500
47.9492,25.7478,1.7500
47.9491,25.3902,1.7500
47.9491,25.0325,1.7500
47.9491,24.6749,1.7500
47.9491,24.3173,1.7500
47.9491,23.9597,1.7500
47.9491,23.6021,1.7500
47.9491,23.2445,1.7500
47.9491,22.8869,1.7500
47.9491,22.5293,1.7500
47.9491,22.1717,1.7500
47.9491,21.8141,1.7500
47.9491,21.4565,1.7500
47.9491,21.0989,1.7500
47.9491,20.7412,1.7500
47.9491,20.3836,1.7500
47.9491,20.0260,1.7500
47.9491,19.6684,1.7500
47.9490,19.3108,1.7500
47.9490,18.9532,1.7500
47.9490,18.5956,1.7500
47.9490,18.2380,1.7500
47.9490,17.8804,1.7500
47.9490,17.5228,1.7500
47.9490,17.1652,1.7500
47.9490,16.8076,1.7500
47.9490,16.4499,1.7500
47.9490,16.0923,1.7500
47.9490,15.7347,1.7500
47.9490,15.3771,1.7500
47.9489,15.0195,1.7500
47.9489,14.6619,1.7500
47.9489,14.3043,1.7500
47.9489,13.9467,1.7500
47.9489,13.5891,1.7500
47.9489,13.2315,1.7500
47.9489,12.8739,1.7500
47.9489,12.5162,1.7500
47.9489,12.1586,1.7500
47.9488,11.8010,1.7500
47.9488,11.4434,1.7500
47.9488,11.0858,1.7500
47.9488,10.7282,1.7500
47.9488,10.3706,1.7500
47.9488,10.0130,1.7500
47.9488,9.6554,1.7500
47.9488,9.2978,1.7500
47.9487,8.9402,1.7500
47.9487,8.5825,1.7500
47.9487,8.2249,1.7500
47.9487,7.8673,1.7500
47.9487,7.5097,1.7500
47.9486,7.1521,1.7500
47.9486,6.7945,1.7500
47.9486,6.4369,1.7500
47.9486,6.0793,1.7500
47.9486,5.7217,1.7500
47.9485,5.3641,1.7500
47.9485,5.0064,1.7500
47.9485,4.6488,1.7500
47.9485,4.2912,1.7500
47.9484,3.9336,1.7500
47.9484,3.5760,1.7500
47.9484,3.2184,1.7500
47.9484,2.8608,1.7500
47.9483,2.5032,1.7500
47.9483,2.1456,1.7500
47.9483,1.7879,1.7500
47.9482,1.4303,1.7500
47.9482,1.0727,1.7500
47.9481,0.7151,1.7500
47.9481,0.3575,1.7500
47.9481,-0.0001,1.7500
47.9480,-0.3577,1.7500
47.9480,-0.7154,1.7500
47.9479,-1.0730,1.7500
47.9479,-1.4306,1.7500
47.9478,-1.7882,1.7500
47.9478,-2.1458,1.7500
47.9477,-2.5034,1.7500
47.9476,-2.8611,1.7500
47.9476,-3.2187,1.7500
47.9475,-3.5763,1.7500
47.9474,-3.9339,1.7500
47.9474,-4.2915,1.7500
47.9473,-4.6492,1.7500
47.9472,-5.0068,1.7500
47.9471,-5.3644,1.7500
47.9470,-5.7220,1.7500
47.9469,-6.0797,1.7500
47.9468,-6.4373,1.7500
47.9467,-6.7950,1.7500
47.9465,-7.1526,1.7500
47.9464,-7.5102,1.7500
47.9463,-7.8679,1.7500
47.9461,-8.2255,1.7500
47.9460,-8.5832,1.7500
47.9458,-8.9408,1.7500
47.9456,-9.2985,1.7500
47.9454,-9.6562,1.7500
47.9452,-10.0138,1.7500
47.9450,-10.3714,1.7500
47.9447,-10.7290,1.7500
47.9444,-11.0866,1.7500
47.9441,-11.4441,1.7500
47.9438,-11.8015,1.7500
47.9435,-12.1587,1.7500
47.9431,-12.5156,1.7500
47.9426,-12.8723,1.7500
47.9422,-13.2284,1.7500
47.9416,-13.5841,1.7500
47.9410,-13.9389,1.7500
47.9404,-14.2929,1.7500
47.9396,-14.6459,1.7500
47.9387,-14.9975,1.7500
